"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-25T13:47:20.13"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR","2019-01-25T14:09:53.047"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-25T14:34:59.673"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-25T15:45:39.017"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MAL","2019-01-25T16:22:13.43"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-25T16:29:08.943"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-25T17:54:46.3"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-25T18:01:05.51"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-25T18:24:35.65"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-25T18:58:22.017"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ","2019-01-25T19:07:40.29"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MAL","2019-01-25T20:59:38.25"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-26T07:30:30.56"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-26T07:32:15.457"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","LUCKNOW","MAL","2019-01-26T07:43:17.393"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR","2019-01-26T07:47:07.433"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MAL","2019-01-26T07:56:40.29"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR","2019-01-26T09:02:54.29"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MAL","2019-01-26T09:37:38.737"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-26T10:09:35.883"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-26T11:36:28.123"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-26T11:56:36.97"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","KAKORI","2019-01-26T14:19:59.493"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ","2019-01-26T16:01:55.667"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR","2019-01-26T16:08:48.997"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ","2019-01-26T17:27:15.02"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-27T07:51:22.61"
"0","HORTICULTURE","Flowers","Gladiolus","Seeds and Planting Material","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-27T10:52:27.91"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ","2019-01-27T11:18:11.59"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","Fertilizer Use and Availability","UTTAR PRADESH","LUCKNOW","MAL","2019-01-27T12:03:52.76"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","Fertilizer Use and Availability","UTTAR PRADESH","LUCKNOW","MAL","2019-01-27T12:03:52.777"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","Fertilizer Use and Availability","UTTAR PRADESH","LUCKNOW","MAL","2019-01-27T12:03:52.777"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-27T12:24:30.3"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-27T13:25:28.203"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","LUCKNOW","MAL","2019-01-27T13:29:22.69"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-27T13:38:13.77"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-27T13:56:23.013"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-27T14:43:16.553"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","UTTAR PRADESH","LUCKNOW","MAL","2019-01-27T15:14:40.583"
"0","AGRICULTURE","0","0","Weather","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-27T15:54:53.74"
"0","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-28T09:36:24.717"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","LUCKNOW","MAL","2019-01-28T10:31:02.367"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-28T12:24:14.807"
"0","AGRICULTURE","Cereals","Wheat","Market Information","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-28T13:09:53.947"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","MAL","2019-01-28T14:27:49.91"
"0","HORTICULTURE","Fruits","Peach","Cultural Practices","UTTAR PRADESH","LUCKNOW","KAKORI","2019-01-28T15:44:31.413"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","UTTAR PRADESH","LUCKNOW","MAL","2019-01-28T20:48:13.09"
"0","HORTICULTURE","Vegetables","Potato","Water Management, Micro Irrigation","UTTAR PRADESH","LUCKNOW","MAL","2019-01-28T20:53:20.09"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MAL","2019-01-28T21:27:28.007"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR","2019-01-29T09:03:43.48"
"0","HORTICULTURE","Flowers","Marigold","Government Schemes","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-29T09:31:53.99"
"0","HORTICULTURE","Fruits","Guava","Cultural Practices","UTTAR PRADESH","LUCKNOW","CHINHAT","2019-01-29T10:10:27.04"
"0","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-29T11:24:51.107"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","LUCKNOW","MAL","2019-01-29T12:08:35.01"
"0","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR","2019-01-29T13:07:12.747"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","LUCKNOW","MAL","2019-01-29T13:48:57.79"
"0","AGRICULTURE","Beekeeping","Beekeeping","Government Schemes","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ","2019-01-29T19:11:48.877"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-29T20:01:47.093"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","Cultural Practices","UTTAR PRADESH","LUCKNOW","MAL","2019-01-30T09:24:50.81"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:49.997"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:49.997"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:49.997"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:49.997"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:49.997"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:49.997"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.12"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.137"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.137"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.183"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.26"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.26"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.293"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.293"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.293"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.34"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.387"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.4"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.87"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-30T10:53:50.887"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-30T11:53:40.71"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","UTTAR PRADESH","LUCKNOW","KAKORI","2019-01-30T12:20:16.463"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR","2019-01-30T12:44:08.1"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR","2019-01-30T12:44:08.1"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-30T14:40:21.39"
"0","HORTICULTURE","Fruits","Mango","Crop Insurance","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-30T15:05:08.44"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","UTTAR PRADESH","LUCKNOW","MAL","2019-01-30T15:43:34.27"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-30T16:09:10.787"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MAL","2019-01-30T16:26:51.26"
"0","HORTICULTURE","Vegetables","White Yam","Seeds and Planting Material","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ","2019-01-30T16:54:39.74"
"0","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ","2019-01-30T17:30:27.383"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-31T07:09:16.757"
"0","AGRICULTURE","Others","0","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-31T09:35:47.387"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-31T09:42:20.997"
"0","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-31T10:46:53.42"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","KAKORI","2019-01-31T10:51:05.397"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","KAKORI","2019-01-31T10:51:33.507"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-31T10:53:28.013"
"0","AGRICULTURE","Others","0","Weather","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR","2019-01-31T12:20:53.433"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","KAKORI","2019-01-31T12:23:52.82"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","LUCKNOW","MAL","2019-01-31T12:48:35.907"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-31T13:10:30.693"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-31T14:06:17.55"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB","2019-01-31T14:27:28.8"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-31T17:21:30.383"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","KAKORI","2019-01-31T17:30:53.07"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","MALIHABAD","2019-01-31T18:07:15.84"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR","2019-01-31T18:41:11.94"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","UTTAR PRADESH","LUCKNOW","KAKORI","2019-01-31T19:59:37.687"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Nutrient Management","UTTAR PRADESH","LUCKNOW","GOSAIGANJ","2019-01-31T21:42:59.06"
