"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Fruits","Citrus","Cultural Practices","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-15T11:44:20.43"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","MANWAT","2019-01-15T12:01:55.257"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-15T12:05:06.22"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PALAM","2019-01-15T12:08:00.973"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","SONPETH","2019-01-15T12:08:25.827"
"0","HORTICULTURE","Vegetables","Tomato","Vegetative Propagation and Tissue Culture","MAHARASHTRA","PARBHANI","SONPETH","2019-01-15T12:14:51.84"
"0","HORTICULTURE","Fruits","Guava","	Plant Protection	","MAHARASHTRA","PARBHANI","SAILU","2019-01-15T12:28:37.607"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-15T12:37:42.23"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-15T12:55:33.61"
"0","HORTICULTURE","Flowers","Gladiolus","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","SAILU","2019-01-15T14:14:17.433"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-15T14:19:05.197"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","0   ","2019-01-15T14:23:08.187"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-15T14:50:01.44"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-15T15:17:42.32"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-15T15:18:20.727"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","SAILU","2019-01-15T15:24:25.897"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-15T15:56:12.063"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-15T16:03:23.893"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PATHRI","2019-01-15T16:26:44.393"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PURNA","2019-01-15T16:32:53.997"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PURNA","2019-01-15T16:40:06.123"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-15T16:54:36.557"
"0","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","PATHRI","2019-01-15T17:08:28.36"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","MANWAT","2019-01-15T17:09:47.127"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","MANWAT","2019-01-15T17:12:30.29"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Nutrient Management","MAHARASHTRA","PARBHANI","MANWAT","2019-01-15T17:21:36.673"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-15T17:23:06.61"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-15T18:03:00.113"
"0","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","JINTUR","2019-01-15T18:18:26.317"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Animal Production (Piggery, Goatery, Sheep Farming etc.)","MAHARASHTRA","PARBHANI","SAILU","2019-01-15T18:59:23.813"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-15T19:02:04.387"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-15T19:44:43.19"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-15T19:46:42.063"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-16T08:02:59.583"
"0","HORTICULTURE","Fruits","Orange","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","MANWAT","2019-01-16T09:49:52.14"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","MAHARASHTRA","PARBHANI","MANWAT","2019-01-16T10:00:45.243"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","PATHRI","2019-01-16T10:33:16.073"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-16T10:52:18.793"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-16T10:55:23.267"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-16T10:58:01.377"
"0","HORTICULTURE","Fruits","Acid Lime","Seeds and Planting Material","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-16T11:24:56.63"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-16T12:18:29.083"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-16T13:41:48.86"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-16T13:51:34.09"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-16T14:27:18.143"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-16T14:54:43.943"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-16T15:17:15.097"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PATHRI","2019-01-16T15:34:06.01"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-16T16:29:20.897"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Nutrient Management","MAHARASHTRA","PARBHANI","PATHRI","2019-01-16T16:36:27.127"
"0","HORTICULTURE","Vegetables","Cabbage","Seeds and Planting Material","MAHARASHTRA","PARBHANI","MANWAT","2019-01-16T16:52:13.783"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-16T16:59:31.527"
"0","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","SAILU","2019-01-16T17:02:41.397"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","PARBHANI","PALAM","2019-01-16T17:09:47.863"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-16T19:13:11.383"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-16T19:16:22.363"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PURNA","2019-01-16T21:01:54.047"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","PARBHANI","PURNA","2019-01-16T21:20:09.573"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","MAHARASHTRA","PARBHANI","PURNA","2019-01-16T21:20:14.863"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","MANWAT","2019-01-16T21:37:57.397"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","SAILU","2019-01-17T08:04:37.043"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","SAILU","2019-01-17T08:09:48.707"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PATHRI","2019-01-17T08:31:05.2"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","MAHARASHTRA","PARBHANI","PATHRI","2019-01-17T09:46:12.523"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-17T10:20:14.21"
"0","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","PARBHANI","JINTUR","2019-01-17T10:20:22.82"
"0","AGRICULTURE","Others","0","Government Schemes","MAHARASHTRA","PARBHANI","SAILU","2019-01-17T10:23:18.027"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-17T10:31:35.83"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-17T10:47:56.137"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","PARBHANI","SAILU","2019-01-17T10:51:02.483"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-17T11:26:56.177"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","MANWAT","2019-01-17T11:53:07.92"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","MAHARASHTRA","PARBHANI","PALAM","2019-01-17T12:33:22.077"
"0","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","MAHARASHTRA","PARBHANI","SAILU","2019-01-17T12:35:14.423"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","PARBHANI","PURNA","2019-01-17T13:32:06.243"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","PATHRI","2019-01-17T13:42:13.14"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","MANWAT","2019-01-17T13:47:44.57"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-17T13:55:53.263"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-17T14:04:41.893"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","PARBHANI","MANWAT","2019-01-17T14:29:17.633"
"0","HORTICULTURE","Fruits","Papaya","Vegetative Propagation and Tissue Culture","MAHARASHTRA","PARBHANI","PATHRI","2019-01-17T15:25:15.777"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","MANWAT","2019-01-17T15:38:47.49"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-17T15:39:55.273"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-17T17:12:10.11"
"0","AGRICULTURE","Others","Others","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-19T10:45:11.65"
"0","HORTICULTURE","Vegetables","Brussils Sprouts","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T10:57:00.447"
"0","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","MAHARASHTRA","PARBHANI","PALAM","2019-01-19T10:58:18.79"
"0","AGRICULTURE","Others","Others","Soil Health Card","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T10:58:30.74"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T11:01:39.567"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T11:16:47.72"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","MAHARASHTRA","PARBHANI","PATHRI","2019-01-19T11:17:25.333"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-19T11:19:13.74"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-19T11:48:11.097"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T11:48:46.057"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T11:54:23.537"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-19T12:09:16.06"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","MAHARASHTRA","PARBHANI","PURNA","2019-01-19T12:16:22.04"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","MAHARASHTRA","PARBHANI","PURNA","2019-01-19T12:26:33.26"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","PATHRI","2019-01-19T12:34:08.613"
"0","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","MAHARASHTRA","PARBHANI","MANWAT","2019-01-19T12:36:01.403"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","PATHRI","2019-01-19T12:42:58.447"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Training and Exposure Visits","MAHARASHTRA","PARBHANI","PATHRI","2019-01-19T12:49:51.637"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T12:56:30.473"
"0","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-19T13:39:28.107"
"0","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","MAHARASHTRA","PARBHANI","MANWAT","2019-01-19T13:53:05.34"
"0","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T13:58:56.253"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T14:08:04.96"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T14:11:51.307"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T14:12:55.407"
"0","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T14:27:32.44"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T15:01:39.523"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","SONPETH","2019-01-19T15:05:47.753"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","MANWAT","2019-01-19T15:30:52.54"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-19T16:18:18.233"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T16:21:37.823"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T16:51:08.19"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T17:05:09.73"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T17:09:10.16"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-19T17:17:15.44"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-19T17:42:34.78"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T18:54:05.447"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-19T20:39:44.883"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","MAHARASHTRA","PARBHANI","PURNA","2019-01-19T20:47:59.91"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-19T20:52:36.643"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-19T21:31:14.86"
"0","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","MAHARASHTRA","PARBHANI","MANWAT","2019-01-19T21:54:46.577"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","PATHRI","2019-01-20T08:23:52.673"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-20T10:31:04.53"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-20T10:32:28.507"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PURNA","2019-01-20T10:36:50.153"
"0","HORTICULTURE","Vegetables","Drum Stick","Cultural Practices","MAHARASHTRA","PARBHANI","MANWAT","2019-01-20T10:43:30.503"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-20T10:43:39.987"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-20T10:44:45.243"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PATHRI","2019-01-20T10:45:10.093"
"0","HORTICULTURE","Vegetables","Drum Stick","Cultural Practices","MAHARASHTRA","PARBHANI","MANWAT","2019-01-20T10:47:52.57"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Cultural Practices","MAHARASHTRA","PARBHANI","SAILU","2019-01-20T11:57:58.763"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-20T12:30:57.393"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Organic Farming","MAHARASHTRA","PARBHANI","PURNA","2019-01-20T12:38:14.31"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-20T13:37:56.903"
"0","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-20T14:01:35.593"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","SAILU","2019-01-20T14:13:11.007"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-20T14:30:29.61"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","SAILU","2019-01-20T15:20:09.107"
"0","HORTICULTURE","Fruits","Musk Melon","Seeds and Planting Material","MAHARASHTRA","PARBHANI","MANWAT","2019-01-20T15:26:44.667"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-20T15:33:55.063"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","MANWAT","2019-01-20T16:01:06.4"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-20T16:39:46.487"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-20T17:10:19.44"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","PARBHANI","SAILU","2019-01-20T17:36:41.98"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-20T17:50:02.29"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-20T18:33:15.647"
"0","HORTICULTURE","Fruits","Banana","Vegetative Propagation and Tissue Culture","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-20T19:23:36.42"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-20T20:11:45.607"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-21T08:40:07.893"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-21T09:15:54.473"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-21T09:19:34.89"
"0","AGRICULTURE","0","0","Weather","MAHARASHTRA","PARBHANI","PATHRI","2019-01-21T09:51:09.7"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","MAHARASHTRA","PARBHANI","PATHRI","2019-01-21T10:00:29.703"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","SONPETH","2019-01-21T11:01:51.117"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-21T11:16:28.197"
"0","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","JINTUR","2019-01-21T11:19:29.673"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PATHRI","2019-01-21T11:55:14.803"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-21T12:58:42.33"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-21T13:28:12.963"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","PARBHANI","PATHRI","2019-01-21T13:30:00.87"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-21T14:24:59.053"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","PATHRI","2019-01-21T15:16:22.79"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PALAM","2019-01-21T15:22:17.807"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-21T15:47:32.22"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-21T15:56:34.86"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","PURNA","2019-01-21T16:12:42.48"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Sowing Time and Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-21T16:17:12.117"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-21T16:18:53.207"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","SONPETH","2019-01-21T16:26:13.347"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","SONPETH","2019-01-21T16:27:38.73"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-21T16:38:09.42"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","PALAM","2019-01-21T17:33:11.87"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","MANWAT","2019-01-21T17:33:30.92"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-21T18:56:45.627"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-21T19:05:22.15"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-21T19:09:18.543"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-21T19:10:38.54"
"0","AGRICULTURE","Others","0","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-21T19:26:35.697"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","PARBHANI","SONPETH","2019-01-21T20:28:43.113"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","SONPETH","2019-01-21T21:45:35.803"
"0","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","MAHARASHTRA","PARBHANI","JINTUR","2019-01-22T09:33:20.377"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-22T09:47:12.93"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","PALAM","2019-01-22T10:47:15.927"
"0","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","PARBHANI","PURNA","2019-01-22T10:55:39.05"
"0","AGRICULTURE","Others","0","Government Schemes","MAHARASHTRA","PARBHANI","MANWAT","2019-01-22T10:59:35.103"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PATHRI","2019-01-22T11:36:53.127"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-22T12:22:42.033"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-22T12:22:42.533"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-22T13:53:14.063"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-22T13:54:32.16"
