"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","BANKURA-II","2019-01-19T11:44:44.907"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-19T12:38:14.553"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","WEST BENGAL","BANKURA","CHHATNA","2019-01-19T13:06:08.353"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-19T13:19:25.747"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-19T14:54:14.493"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-19T14:56:48.157"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-19T16:19:25.75"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","WEST BENGAL","BANKURA","GANGAJAL GHATI","2019-01-19T17:07:33.003"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","WEST BENGAL","BANKURA","JAYPUR","2019-01-19T19:04:05.33"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","WEST BENGAL","BANKURA","GANGAJAL GHATI","2019-01-19T19:35:00.23"
"0","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","WEST BENGAL","BANKURA","INDUS","2019-01-19T19:43:52.417"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","ONDA","2019-01-19T19:44:28.437"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-19T19:46:39.667"
"0","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","WEST BENGAL","BANKURA","KHATRA-I","2019-01-19T20:17:03.573"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-19T20:20:19.84"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","TALDANGRA","2019-01-19T21:00:03.577"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","GANGAJAL GHATI","2019-01-20T08:11:28.103"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","INDUS","2019-01-20T08:39:06.77"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-20T09:17:11.633"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","Nutrient Management","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-20T09:54:26.827"
"0","HORTICULTURE","Vegetables","Potato","Cultural Practices","WEST BENGAL","BANKURA","PATRASAYER","2019-01-20T10:20:59.16"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BANKURA","JAYPUR","2019-01-20T11:09:24.04"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-20T11:34:29.34"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-20T11:47:45.003"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-20T11:49:26.543"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","BARJORA","2019-01-20T12:00:59.947"
"0","AGRICULTURE","Others","0","Weather","WEST BENGAL","BANKURA","CHHATNA","2019-01-20T12:33:53.41"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-20T13:39:13.847"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-20T14:28:00.503"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-20T14:37:06.56"
"0","HORTICULTURE","Fruits","Acid Lime","Nutrient Management","WEST BENGAL","BANKURA","ONDA","2019-01-20T16:05:45.567"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","WEST BENGAL","BANKURA","SALTORA","2019-01-20T16:56:05.967"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-20T17:34:00.017"
"0","AGRICULTURE","Others","Others","Government Schemes","WEST BENGAL","BANKURA","BARJORA","2019-01-20T18:02:55.627"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BANKURA","ONDA","2019-01-20T18:12:46.61"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-20T19:27:58.38"
"0","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","WEST BENGAL","BANKURA","PATRASAYER","2019-01-20T20:43:12.007"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-21T07:38:09.863"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BANKURA","JAYPUR","2019-01-21T08:24:51.063"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-21T09:05:20.9"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BANKURA","CHHATNA","2019-01-21T09:21:13.56"
"0","AGRICULTURE","Pulses","Lentil (Masur)","Fertilizer Use and Availability","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-21T09:29:45.5"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-21T09:49:37.05"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Neem","	Plant Protection	","WEST BENGAL","BANKURA","JAYPUR","2019-01-21T09:50:54.35"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","BANKURA-I","2019-01-21T10:28:51.69"
"0","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-21T11:15:22.987"
"0","HORTICULTURE","Fruits","Strawberry","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-21T13:34:13.33"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-21T14:15:46.97"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-21T14:31:58.233"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-21T15:11:12.19"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-21T15:36:50.347"
"0","HORTICULTURE","Plantation Crops","Cashew","	Plant Protection	","WEST BENGAL","BANKURA","MEJHIA","2019-01-21T15:56:45.437"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-21T16:23:52.373"
"0","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","WEST BENGAL","BANKURA","KOTULPUR","2019-01-21T17:04:12.97"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","WEST BENGAL","BANKURA","GANGAJAL GHATI","2019-01-21T17:22:04.413"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","WEST BENGAL","BANKURA","INDUS","2019-01-21T17:29:00.067"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BANKURA","INDUS","2019-01-21T17:30:51.64"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BANKURA","INDUS","2019-01-21T17:30:51.64"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BANKURA","INDUS","2019-01-21T17:30:51.687"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BANKURA","INDUS","2019-01-21T17:30:51.687"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BANKURA","INDUS","2019-01-21T17:30:51.687"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BANKURA","INDUS","2019-01-21T17:30:51.687"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BANKURA","INDUS","2019-01-21T17:30:51.733"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-21T17:43:49.407"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-21T19:41:51.82"
"0","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-21T20:18:11.46"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-21T20:40:41.1"
"0","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-22T08:09:56.323"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","BARJORA","2019-01-22T08:50:16.207"
"0","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","WEST BENGAL","BANKURA","ONDA","2019-01-22T08:51:55.61"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-22T10:12:00.447"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-22T10:57:45.997"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","WEST BENGAL","BANKURA","PATRASAYER","2019-01-22T11:04:50.457"
"0","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Nutrient Management","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-22T11:07:04.01"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-22T11:58:28.807"
"0","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","WEST BENGAL","BANKURA","MEJHIA","2019-01-22T11:59:18.01"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-22T12:35:33.42"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-22T13:05:07.95"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BANKURA","ONDA","2019-01-22T13:27:33.77"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-22T13:37:46.877"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-22T13:54:59.52"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","WEST BENGAL","BANKURA","CHHATNA","2019-01-22T14:34:45.177"
"0","HORTICULTURE","Fruits","Guava","Nutrient Management","WEST BENGAL","BANKURA","GANGAJAL GHATI","2019-01-22T15:36:06"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","WEST BENGAL","BANKURA","SALTORA","2019-01-22T15:57:11.557"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","ONDA","2019-01-22T19:12:54.707"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-22T19:17:58.117"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-22T19:42:27.93"
"0","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","WEST BENGAL","BANKURA","JAYPUR","2019-01-22T20:08:29.47"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-22T21:58:29.643"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","WEST BENGAL","BANKURA","CHHATNA","2019-01-23T08:35:07.5"
"0","HORTICULTURE","Fruits","Orange","Nutrient Management","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-23T08:53:13.093"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-23T08:55:46.43"
"0","HORTICULTURE","Vegetables","Potato","Cultural Practices","WEST BENGAL","BANKURA","KOTULPUR","2019-01-23T11:23:28.723"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","INDUS","2019-01-23T11:50:38.563"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WEST BENGAL","BANKURA","BANKURA-I","2019-01-23T12:32:56.883"
"0","AGRICULTURE","Others","0","Weather","WEST BENGAL","BANKURA","SARENGA","2019-01-23T13:09:35.797"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","0   ","2019-01-23T13:22:21.787"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WEST BENGAL","BANKURA","INDPUR","2019-01-23T14:23:50.11"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-23T14:41:56.59"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","WEST BENGAL","BANKURA","BARJORA","2019-01-23T15:12:15.3"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","ONDA","2019-01-23T16:51:12.953"
"0","AGRICULTURE","Others","Others","Government Schemes","WEST BENGAL","BANKURA","PATRASAYER","2019-01-23T17:59:13.407"
"0","AGRICULTURE","Others","Others","Government Schemes","WEST BENGAL","BANKURA","PATRASAYER","2019-01-23T19:34:39.767"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","JAYPUR","2019-01-23T19:41:24.61"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","TALDANGRA","2019-01-23T19:41:59.803"
"0","HORTICULTURE","Vegetables","Onion","Nutrient Management","WEST BENGAL","BANKURA","0   ","2019-01-23T20:27:57.777"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","WEST BENGAL","BANKURA","INDPUR","2019-01-23T20:52:22.377"
"0","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-24T08:21:44.053"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-24T09:03:16.867"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","INDUS","2019-01-24T09:39:25.1"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-24T10:29:37.263"
"0","HORTICULTURE","Vegetables","0","Cultural Practices","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-24T10:36:27.083"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-24T11:17:07.277"
"0","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-24T11:18:44.327"
"0","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","WEST BENGAL","BANKURA","TALDANGRA","2019-01-24T12:10:47.377"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-24T13:45:42.21"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-24T14:32:36.107"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Integrated Farming","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-24T14:40:42.307"
"0","AGRICULTURE","Others","Others","Government Schemes","WEST BENGAL","BANKURA","BANKURA-II","2019-01-24T14:45:07.993"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-24T15:05:27.917"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-24T16:22:41.82"
"0","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","WEST BENGAL","BANKURA","TALDANGRA","2019-01-24T16:35:03.363"
"0","HORTICULTURE","Vegetables","Cucumber","Nutrient Management","WEST BENGAL","BANKURA","ONDA","2019-01-24T17:25:22.523"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","PATRASAYER","2019-01-24T17:58:16.793"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-24T18:03:08.673"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-24T19:09:50.41"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","TALDANGRA","2019-01-24T20:23:49.827"
"0","AGRICULTURE","Oilseeds","Mustard","Market Information","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-24T20:23:54.117"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","JAYPUR","2019-01-24T20:54:00.957"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-25T07:52:35.257"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-25T08:57:53.157"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-25T09:34:03.153"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-25T09:56:52.733"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-25T10:05:13.19"
"0","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-25T10:10:12.59"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-25T10:16:58.447"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-25T10:18:06.667"
"0","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","WEST BENGAL","BANKURA","JAYPUR","2019-01-25T10:40:13.627"
"0","HORTICULTURE","Vegetables","Potato","Field Preparation","WEST BENGAL","BANKURA","KOTULPUR","2019-01-25T10:47:24.16"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-25T11:15:52.64"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","ONDA","2019-01-25T11:26:25.637"
"0","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-25T11:27:30.76"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-25T11:28:20.473"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-25T11:31:43.197"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BANKURA","CHHATNA","2019-01-25T11:50:46.783"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","CHHATNA","2019-01-25T11:53:17.323"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Seeds","WEST BENGAL","BANKURA","TALDANGRA","2019-01-25T11:58:27.75"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-25T12:42:41.667"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-25T14:16:53.537"
"0","HORTICULTURE","Vegetables","Pumpkin","Nutrient Management","WEST BENGAL","BANKURA","MEJHIA","2019-01-25T15:01:38.767"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","WEST BENGAL","BANKURA","SALTORA","2019-01-25T16:24:22.63"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","WEST BENGAL","BANKURA","SALTORA","2019-01-25T16:25:51.35"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-25T16:28:41.3"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BANKURA","PATRASAYER","2019-01-25T16:31:38.457"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-25T17:03:43.67"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-25T17:04:49.037"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-25T17:04:53.387"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","WEST BENGAL","BANKURA","TALDANGRA","2019-01-25T17:42:25.787"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-25T18:26:39.313"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","ONDA","2019-01-25T19:20:58.82"
"0","AGRICULTURE","Others","Others","Government Schemes","WEST BENGAL","BANKURA","KHATRA-I","2019-01-25T19:49:01.56"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-25T20:34:04.38"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-25T20:36:49.273"
"0","AGRICULTURE","Others","0","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-25T20:57:02.857"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-26T07:00:39.09"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-26T07:03:47.837"
"0","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-26T07:11:18.903"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-26T07:16:49.393"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-26T07:50:50.923"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-26T08:16:21.077"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-26T09:17:09.777"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-26T09:17:20.01"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-26T09:30:27.56"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","BANKURA-II","2019-01-26T09:45:42.39"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-26T09:50:17.813"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","MEJHIA","2019-01-26T09:56:57.65"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-26T09:59:24.76"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SARENGA","2019-01-26T10:15:44.02"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SARENGA","2019-01-26T10:16:39.773"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-26T10:18:25.467"
"0","AGRICULTURE","Others","0","Weather","WEST BENGAL","BANKURA","CHHATNA","2019-01-26T10:44:31.297"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-26T11:00:35.113"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-26T11:21:00.827"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-26T11:23:32.79"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","HIRBANDH","2019-01-26T11:30:31.5"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-26T11:38:27.65"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","PATRASAYER","2019-01-26T11:48:37.467"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-26T12:07:21.857"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-26T12:16:06.15"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-26T12:23:04.673"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-26T12:31:17.16"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","WEST BENGAL","BANKURA","BARJORA","2019-01-26T12:41:28.47"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","Cultural Practices","WEST BENGAL","BANKURA","BARJORA","2019-01-26T12:43:46.127"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-26T12:56:06.58"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-26T12:58:09.04"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-26T13:05:10.747"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","CHHATNA","2019-01-26T13:10:13.47"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-26T13:22:03.253"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-26T13:47:53.7"
"0","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-26T14:14:53.12"
"0","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-26T14:18:42.6"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-26T14:48:50.633"
