"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-17T17:55:35.12"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Water Management	","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-17T18:02:40.307"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-17T18:06:22.05"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-17T18:17:45.527"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-17T18:23:59.997"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-17T18:37:26.67"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-17T19:01:29.743"
"0","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","Nutrient Management","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-17T19:03:41.003"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-17T19:58:59.43"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-18T07:06:48.93"
"0","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Nutrient Management","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-18T07:27:39.713"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-18T07:47:35.753"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-18T08:30:37.897"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-18T08:35:22.133"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","TAMILNADU","VILLUPPURAM","KOLIYANUR","2019-01-18T08:37:05.343"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","TAMILNADU","VILLUPPURAM","VANUR","2019-01-18T09:12:51.21"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-18T09:18:42.98"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","TAMILNADU","VILLUPPURAM","TIRUNAVALUR","2019-01-18T09:23:12.52"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-18T09:29:12.997"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-18T09:30:44.46"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-18T09:44:16.657"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","TAMILNADU","VILLUPPURAM","VANUR","2019-01-18T09:56:02.197"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-18T10:11:37.353"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","TAMILNADU","VILLUPPURAM","KOLIYANUR","2019-01-18T10:30:02.947"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Market Information","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-18T10:33:35.157"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-18T11:04:00.293"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-18T11:17:27.047"
"0","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-18T11:21:15.95"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","VILLUPPURAM","VALLAM","2019-01-18T11:34:35.883"
"0","HORTICULTURE","Fruits","Guava","	Plant Protection	","TAMILNADU","VILLUPPURAM","THIRUVENNAINALLUR","2019-01-18T11:51:06.797"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-18T12:07:20.473"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-18T12:13:36.72"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-18T12:14:25.317"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-18T12:16:29.213"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-18T12:42:22.063"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","TAMILNADU","VILLUPPURAM","VALLAM","2019-01-18T12:52:53.19"
"0","AGRICULTURE","Others","Others","Crop Insurance","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-18T13:10:35.787"
"0","HORTICULTURE","Vegetables","Lab Lab","	Plant Protection	","TAMILNADU","VILLUPPURAM","MELMALAYANUR","2019-01-18T13:21:19.623"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MELMALAYANUR","2019-01-18T13:38:58.383"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-18T13:49:25.203"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-18T13:56:14.43"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","KOLIYANUR","2019-01-18T14:15:35.48"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Government Schemes","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-18T14:18:03.73"
"0","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-18T14:19:54.85"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Sowing Time and Weather","TAMILNADU","VILLUPPURAM","MELMALAYANUR","2019-01-18T14:46:28.103"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-18T15:45:28.43"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-18T15:51:42.083"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-18T15:52:40.643"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-18T16:10:40.767"
"0","HORTICULTURE","Vegetables","Watermelon","Nutrient Management","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-18T16:16:57.013"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-18T16:24:15.13"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Organic Farming","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-18T16:37:30.137"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-18T17:00:29.293"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-18T17:00:57.373"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","TAMILNADU","VILLUPPURAM","KOLIYANUR","2019-01-18T17:04:40.27"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-18T17:11:21.59"
"0","AGRICULTURE","Others","Others","Cultural Practices","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-18T17:16:43.08"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-18T17:23:56.627"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-18T17:32:43.917"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-18T17:54:51.95"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-18T18:19:10.373"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-18T18:22:44.707"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","THIAGADURGAM","2019-01-18T18:22:53.88"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","THIAGADURGAM","2019-01-18T19:05:17.033"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-18T19:53:31.09"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","MELMALAYANUR","2019-01-18T20:04:49.42"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-18T20:06:26.187"
"0","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-18T20:28:38.293"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Seeds","TAMILNADU","VILLUPPURAM","KANAI","2019-01-18T20:47:57.77"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MELMALAYANUR","2019-01-19T07:28:54.62"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-19T07:35:35.14"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-19T07:44:00.387"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","TAMILNADU","VILLUPPURAM","VANUR","2019-01-19T08:00:28.197"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-19T08:18:19.093"
"0","AGRICULTURE","Others","Others","Crop Insurance","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-19T08:22:02.16"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-19T08:22:39.603"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-19T08:24:29.193"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-19T08:24:41.097"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-19T08:40:36.27"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-19T08:41:30.81"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-19T09:18:53.817"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-19T09:51:59.097"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Seeds","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-19T09:52:49.79"
"0","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","TAMILNADU","VILLUPPURAM","VALLAM","2019-01-19T10:12:14.897"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-19T10:44:22.493"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-19T10:44:56.517"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-19T11:09:57.06"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-19T11:10:16.78"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","CHINNASALEM","2019-01-19T11:25:22.937"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-19T11:36:43.31"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","TIRUNAVALUR","2019-01-19T12:19:20.24"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Seeds","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-19T12:19:35.5"
"0","ANIMAL HUSBANDRY","Avian","Guineafowl","Cattle shed Planning and Management","TAMILNADU","VILLUPPURAM","THIRUVENNAINALLUR","2019-01-19T12:20:44.5"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","VALLAM","2019-01-19T12:21:12.283"
"0","HORTICULTURE","Vegetables","Bitter Gourd","Seeds and Planting Material","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-19T12:33:01.143"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","OLAKKUR","2019-01-19T13:01:37.017"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-19T13:39:04.923"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Animal Production (Piggery, Goatery, Sheep Farming etc.)","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-19T14:47:38.7"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Market Information","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-19T15:12:36.717"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-19T15:40:52.667"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","THIAGADURGAM","2019-01-19T15:50:57.24"
"0","HORTICULTURE","Flowers","Crossandra","	Plant Protection	","TAMILNADU","VILLUPPURAM","MELMALAYANUR","2019-01-19T16:02:50.657"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-19T16:15:12.45"
"0","AGRICULTURE","Others","Others","Cultural Practices","TAMILNADU","VILLUPPURAM","VALLAM","2019-01-19T16:50:25.757"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","THIRUVENNAINALLUR","2019-01-19T17:11:10.627"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-19T17:13:32.87"
"0","HORTICULTURE","Flowers","Crossandra","	Plant Protection	","TAMILNADU","VILLUPPURAM","MELMALAYANUR","2019-01-19T17:14:10.34"
"0","AGRICULTURE","Others","Almond","Market Information","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-19T17:37:12.197"
"0","HORTICULTURE","Vegetables","Chapan Kaddu","	Plant Protection	","TAMILNADU","VILLUPPURAM","CHINNASALEM","2019-01-19T17:49:24.71"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-19T18:52:58.943"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","TAMILNADU","VILLUPPURAM","VANUR","2019-01-19T19:31:47.533"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-19T19:37:46.95"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","VILLUPPURAM","KANAI","2019-01-19T19:49:50.16"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","TAMILNADU","VILLUPPURAM","VANUR","2019-01-19T20:04:57.74"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-19T21:07:49.183"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-19T21:09:05.89"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","TAMILNADU","VILLUPPURAM","THIRUVENNAINALLUR","2019-01-20T07:31:57.44"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-20T07:43:37.703"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-20T07:44:48.53"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-20T08:27:17.77"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-20T08:30:22.617"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-20T09:10:30.613"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-20T09:13:08.02"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-20T09:42:42.52"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Varieties","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-20T09:46:52.997"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-20T09:59:22.077"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-20T10:10:00.237"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-20T10:26:18.153"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-20T10:46:12.45"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TAMILNADU","VILLUPPURAM","KOLIYANUR","2019-01-20T10:50:37.123"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TAMILNADU","VILLUPPURAM","KOLIYANUR","2019-01-20T10:54:25.7"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-20T11:08:56.85"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-20T11:09:11.013"
"0","AGRICULTURE","Others","Others","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-20T11:21:07.253"
"0","AGRICULTURE","Others","Others","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-20T11:23:36.61"
"0","AGRICULTURE","Others","Others","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-20T11:24:26.47"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-20T11:35:56.97"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TAMILNADU","VILLUPPURAM","OLAKKUR","2019-01-20T11:38:10.85"
"0","AGRICULTURE","Others","Others","0","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-20T11:39:41.47"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-20T11:41:51.92"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","THIAGADURGAM","2019-01-20T11:58:09.527"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-20T12:11:13.83"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-20T12:17:02.45"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-20T12:52:07.77"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-20T12:52:27.55"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","THIAGADURGAM","2019-01-20T13:20:13.78"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-20T13:24:32.09"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-20T13:30:33.973"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","TAMILNADU","VILLUPPURAM","VALLAM","2019-01-20T13:39:33.267"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-20T13:42:03.513"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-20T13:51:53.423"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-20T13:58:06.08"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","VILLUPPURAM","CHINNASALEM","2019-01-20T14:16:24.637"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-20T14:38:26.947"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-20T14:41:21.903"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-20T15:38:38.427"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-20T16:01:33.56"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-20T16:42:09.06"
"0","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-20T16:46:13.763"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-20T16:49:45.663"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","TAMILNADU","VILLUPPURAM","THIRUVENNAINALLUR","2019-01-20T17:17:23.753"
"0","HORTICULTURE","Vegetables","Cucumber","Nutrient Management","TAMILNADU","VILLUPPURAM","OLAKKUR","2019-01-20T17:56:20.58"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-20T17:58:15.82"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-20T18:06:36.73"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-20T18:24:03.32"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-20T18:58:19.403"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Livestock Products Processing and Packaging","TAMILNADU","VILLUPPURAM","KALRAYANHILLS","2019-01-20T21:37:51.497"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-20T21:38:13.213"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-21T08:03:04.93"
"0","HORTICULTURE","Vegetables","Cucumber","Nutrient Management","TAMILNADU","VILLUPPURAM","OLAKKUR","2019-01-21T08:06:47.11"
"0","HORTICULTURE","Vegetables","Bitter Gourd","Nutrient Management","TAMILNADU","VILLUPPURAM","VALLAM","2019-01-21T08:10:22.707"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","TAMILNADU","VILLUPPURAM","VANUR","2019-01-21T08:13:51.36"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-21T08:29:00.2"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-21T08:57:28.9"
"0","AGRICULTURE","Others","Others","0","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-21T09:00:08.69"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-21T09:05:21.557"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-21T09:06:34.66"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-21T09:07:35.327"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-21T09:15:07.597"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-21T09:16:39.543"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","TAMILNADU","VILLUPPURAM","VANUR","2019-01-21T09:18:37.077"
