"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","UNDRAJAVARAM","2019-01-27T18:18:23.427"
"0","AGRICULTURE","Others","Others","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","UNDRAJAVARAM","2019-01-27T18:27:55.087"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-27T19:12:39.483"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","T.NARASAPURAM","2019-01-28T08:30:18.037"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-28T08:51:19.817"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2019-01-28T09:30:07.517"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","TADEPALLIGUDEM","2019-01-28T09:34:07.043"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","GANAPAVARAM","2019-01-28T09:36:42.517"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-28T09:38:45.213"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-28T09:51:30.08"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","WEST GODAVARI","ELURU","2019-01-28T10:36:19.52"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","DEVARAPALLE","2019-01-28T11:25:46.13"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-28T11:28:19.45"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-28T12:27:36.593"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","BUTTAYAGUDEM","2019-01-28T12:29:08.163"
"0","HORTICULTURE","Fruits","Guava","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-28T13:17:23.297"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-28T14:06:26.867"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2019-01-28T14:09:49.17"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2019-01-28T14:53:57.783"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2019-01-28T15:09:38.853"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2019-01-28T15:14:08.223"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2019-01-28T15:16:20.843"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2019-01-28T15:36:56.18"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","AKIVIDU","2019-01-28T16:17:30.447"
"0","AGRICULTURE","Others","Others","Crop Insurance","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2019-01-28T16:55:26.09"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2019-01-28T17:14:10.387"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","ELURU","2019-01-29T08:17:04.37"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","CHAGALLU","2019-01-29T09:15:31.75"
"0","HORTICULTURE","Fruits","Citrus","Cultural Practices","ANDHRA PRADESH","WEST GODAVARI","T.NARASAPURAM","2019-01-29T09:25:21.127"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","DENDULURU","2019-01-29T09:54:34.893"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Weed Management","ANDHRA PRADESH","WEST GODAVARI","BUTTAYAGUDEM","2019-01-29T11:31:05.433"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","WEST GODAVARI","JEELUGUMILLI","2019-01-29T11:55:44.51"
"0","HORTICULTURE","Vegetables","Chillies","Training and Exposure Visits","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2019-01-29T12:12:34.053"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","VEERAVASARAM","2019-01-29T12:22:48.547"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2019-01-29T13:45:23.1"
"0","HORTICULTURE","Flowers","Marigold","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","JEELUGUMILLI","2019-01-29T15:04:02.713"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","PENTAPADU","2019-01-29T15:13:52.013"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","UNDRAJAVARAM","2019-01-29T15:29:52.74"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","ELURU","2019-01-29T16:34:40.32"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-29T16:46:10.837"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-29T16:47:57.713"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","ELURU","2019-01-29T17:01:00.88"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weed Management","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2019-01-29T17:46:39.68"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","KAMAVARAPUKOTA","2019-01-29T17:58:05.7"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","BUTTAYAGUDEM","2019-01-29T18:52:52.163"
"0","AGRICULTURE","Millets","Little Millet (Samai/Kutki/kodo-kutki)","Market Information","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2019-01-29T18:59:03.293"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","TADEPALLIGUDEM","2019-01-29T19:18:23.813"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","UNDI","2019-01-29T19:52:47.93"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weed Management","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2019-01-29T20:37:21.273"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","DEVARAPALLE","2019-01-30T08:31:08.51"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","THALLAPUDI","2019-01-30T09:43:02.5"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","THALLAPUDI","2019-01-30T09:43:58.083"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2019-01-30T10:27:54.087"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2019-01-30T10:28:31.123"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2019-01-30T10:29:33.837"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2019-01-30T10:29:33.837"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2019-01-30T10:29:33.837"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2019-01-30T10:29:33.837"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2019-01-30T10:29:33.837"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2019-01-30T10:29:33.96"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:41:48.873"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:04.783"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:04.783"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:04.783"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:04.783"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:04.783"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:04.783"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:04.893"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:04.91"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:04.91"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:04.91"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:04.94"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:05.283"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:05.33"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2019-01-30T10:43:05.33"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.293"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.31"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.34"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.34"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.34"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.353"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.387"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.4"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.417"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.433"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.433"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.463"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.497"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.51"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.527"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.527"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.573"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.573"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.62"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.65"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.65"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.65"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.683"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.73"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.743"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.743"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.76"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.76"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.79"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.823"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.823"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.84"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.853"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.87"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.9"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.917"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.933"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.947"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.963"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.963"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:50.993"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:51.027"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:51.04"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:51.04"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-30T10:53:51.04"
"0","AGRICULTURE","Others","Others","Agriculture Mechanization","ANDHRA PRADESH","WEST GODAVARI","PENTAPADU","2019-01-30T11:39:30.933"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2019-01-30T11:50:20.933"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.293"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.293"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.293"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.293"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.293"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.293"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.463"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.493"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.493"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.493"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.51"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.527"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.54"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.59"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-30T12:50:29.603"
"0","AGRICULTURE","Others","Others","Weed Management","ANDHRA PRADESH","WEST GODAVARI","ELURU","2019-01-30T15:22:07.137"
"0","HORTICULTURE","Flowers","Marigold","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","ELAMANCHILI","2019-01-30T16:02:47.02"
"0","AGRICULTURE","Others","Others","Crop Insurance","ANDHRA PRADESH","WEST GODAVARI","AKIVIDU","2019-01-30T16:10:06.947"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2019-01-30T16:19:13.61"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2019-01-30T17:36:06.067"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","WEST GODAVARI","KAMAVARAPUKOTA","2019-01-30T18:32:35.443"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","WEST GODAVARI","CHAGALLU","2019-01-30T21:15:25.68"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2019-01-31T10:06:08.063"
"0","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","UNGUTURU","2019-01-31T10:56:14.577"
"0","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","UNGUTURU","2019-01-31T11:07:30.273"
"0","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","UNGUTURU","2019-01-31T11:08:31.52"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","UNGUTURU","2019-01-31T11:27:02.727"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","UNGUTURU","2019-01-31T11:28:24.597"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","CHAGALLU","2019-01-31T12:29:51.643"
"0","HORTICULTURE","Flowers","Rose","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","ELURU","2019-01-31T12:45:41.513"
"0","HORTICULTURE","Plantation Crops","Cashew","Nutrient Management","ANDHRA PRADESH","WEST GODAVARI","GOPALAPURAM","2019-01-31T13:45:59.01"
"0","AGRICULTURE","Others","Others","Seeds","ANDHRA PRADESH","WEST GODAVARI","TADEPALLIGUDEM","2019-01-31T14:29:15.52"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Seeds","ANDHRA PRADESH","WEST GODAVARI","TADEPALLIGUDEM","2019-01-31T14:36:54.277"
"0","HORTICULTURE","Vegetables","Chillies","Bio-Pesticides and Bio-Fertilizers","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2019-01-31T16:05:20.703"
"0","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2019-01-31T16:12:12.91"
